Date,Open,High,Low,Close,Adj Close,Volume
2022-09-23,96.919998,97.540001,95.339996,97.019997,94.778496,9026500
2022-09-26,96.089996,97.730003,95.709999,96.059998,93.840683,8521600
2022-09-27,97.070000,97.739998,95.000000,96.290001,94.065376,9890300
2022-09-28,97.110001,99.430000,96.760002,98.699997,96.419685,9423300
2022-09-29,98.110001,98.110001,94.480003,95.330002,93.127548,19339200
2022-09-30,83.300003,86.199997,82.500000,83.120003,81.199661,48176100
2022-10-03,83.129997,86.470001,82.220001,85.400002,83.426979,19108200
2022-10-04,87.699997,89.070000,87.110001,88.639999,86.592117,15114800
2022-10-05,87.489998,91.699997,87.150002,91.099998,88.995285,12732700
2022-10-06,90.489998,92.639999,89.809998,90.169998,88.086754,9951900
2022-10-07,88.540001,88.760002,86.690002,87.160004,85.146309,8554700
2022-10-10,87.760002,87.779999,85.070000,86.690002,84.687172,7991200
2022-10-11,86.040001,88.250000,85.750000,87.989998,85.957130,11903200
2022-10-12,88.000000,88.879997,87.309998,88.510002,86.465126,8772900
2022-10-13,86.389999,89.809998,86.050003,89.559998,87.490860,9335000
2022-10-14,90.510002,90.879997,87.489998,87.550003,85.527313,7811700
2022-10-17,89.529999,90.690002,88.699997,89.970001,87.891388,8451900
2022-10-18,92.599998,92.910004,89.150002,89.680000,87.608093,7364700
2022-10-19,88.260002,89.739998,87.760002,88.570000,86.523735,5102000
2022-10-20,89.470001,90.580002,86.610001,86.830002,84.823936,13500000
2022-10-21,87.019997,88.779999,86.709999,88.500000,86.455345,7976300
2022-10-24,87.790001,88.839996,86.239998,88.010002,85.976677,8847100
2022-10-25,88.029999,91.930000,87.889999,91.720001,89.600960,8639900
2022-10-26,90.779999,94.349998,90.699997,92.389999,90.255486,8648200
2022-10-27,92.879997,93.480003,90.220001,90.540001,88.448219,8617900
2022-10-28,91.199997,93.879997,90.459999,93.830002,91.662209,6022400
2022-10-31,93.000000,93.889999,92.680000,92.680000,90.538773,6426400
2022-11-01,95.690002,96.459999,92.970001,93.769997,91.603584,7250700
2022-11-02,93.129997,94.440002,90.190002,90.300003,88.213760,7176600
2022-11-03,89.970001,91.610001,88.720001,90.400002,88.311447,6550300
2022-11-04,94.449997,98.230003,93.949997,95.790001,93.576927,12543300
2022-11-07,96.309998,96.870003,92.669998,93.440002,91.281219,9094500
2022-11-08,94.440002,96.029999,92.940002,93.750000,91.584053,7017800
2022-11-09,92.669998,93.900002,91.959999,92.099998,89.972176,6550900
2022-11-10,96.330002,99.680000,96.230003,99.489998,97.191437,9361000
2022-11-11,100.309998,107.209999,100.139999,106.089996,103.638962,12597500
2022-11-14,105.199997,106.440002,104.320000,104.389999,101.978233,7134900
2022-11-15,107.989998,109.309998,105.529999,106.709999,104.244637,7242900
2022-11-16,105.250000,106.599998,104.769997,105.230003,102.798836,5998700
2022-11-17,104.110001,105.400002,102.919998,105.360001,102.925827,5252900
2022-11-18,107.629997,107.720001,104.169998,105.419998,102.984436,5498900
2022-11-21,104.610001,105.480003,103.599998,103.830002,101.431168,4774800
2022-11-22,104.620003,106.160004,103.839996,105.970001,103.521729,5313200
2022-11-23,106.000000,106.980003,105.230003,106.650002,104.186020,3873100
2022-11-25,106.449997,107.180000,105.559998,105.959999,103.511963,3426100
2022-11-28,105.250000,106.300003,104.650002,104.959999,102.535072,6967400
2022-11-29,105.370003,106.820000,105.120003,106.250000,103.795273,8494400
2022-11-30,107.080002,109.690002,105.449997,109.690002,107.155792,16251000
2022-12-01,110.089996,111.860001,109.550003,111.110001,108.542976,7822900
2022-12-02,108.650002,112.709999,108.339996,112.199997,109.944229,5892000
2022-12-05,111.019997,111.129997,109.190002,109.620003,107.416115,6220100
2022-12-06,109.650002,110.529999,106.750000,107.930000,105.760086,7086100
2022-12-07,107.320000,109.120003,107.059998,108.330002,106.152031,5751500
2022-12-08,108.599998,111.489998,108.459999,111.360001,109.121117,6192800
2022-12-09,110.220001,111.379997,109.260002,109.419998,107.220108,5677700
2022-12-12,110.099998,112.169998,109.709999,112.070000,109.816849,6426000
2022-12-13,115.610001,116.449997,111.250000,112.849998,110.581161,8655300
2022-12-14,113.699997,114.120003,110.230003,111.449997,109.209312,7528500
2022-12-15,109.190002,109.620003,107.730003,108.510002,106.328415,7500700
2022-12-16,106.870003,107.610001,105.120003,105.949997,103.819878,14083600
2022-12-19,104.989998,105.510002,102.449997,103.050003,100.978188,10620300
2022-12-20,103.000000,103.400002,101.680000,103.209999,101.134979,17147900
2022-12-21,116.760002,119.180000,115.339996,115.779999,113.452248,32777300
2022-12-22,114.290001,116.820000,114.059998,116.709999,114.363548,17147600
2022-12-23,116.110001,117.169998,115.779999,116.250000,113.912804,6603700
2022-12-27,116.470001,118.199997,115.820000,117.559998,115.196465,6661100
2022-12-28,117.580002,118.239998,114.959999,114.980003,112.668343,5437800
2022-12-29,116.080002,118.070000,115.800003,117.349998,114.990692,4588600
2022-12-30,116.559998,117.250000,115.769997,117.010002,114.657532,4355500
2023-01-03,118.550003,119.489998,117.440002,118.750000,116.362556,8124800
2023-01-04,119.959999,122.230003,119.529999,121.209999,118.773079,8550700
2023-01-05,120.279999,122.339996,120.080002,120.620003,118.194946,6046700
2023-01-06,122.000000,125.360001,121.769997,124.529999,122.026337,10080700
2023-01-09,125.000000,126.610001,124.550003,124.849998,122.339897,9397900
2023-01-10,125.209999,126.330002,124.370003,125.839996,123.309990,5899900
2023-01-11,126.320000,128.259995,126.010002,127.940002,125.367775,6989200
2023-01-12,128.350006,128.460007,126.459999,127.889999,125.318787,8366400
2023-01-13,126.660004,129.229996,126.660004,128.850006,126.259499,4856500
2023-01-17,128.000000,129.050003,127.830002,128.139999,125.563759,6172200
2023-01-18,127.800003,128.589996,126.000000,126.430000,123.888138,6828800
2023-01-19,124.790001,125.440002,123.610001,124.529999,122.026337,5273500
2023-01-20,124.680000,126.639999,124.040001,126.620003,124.074318,5673200
2023-01-23,126.900002,128.750000,126.540001,128.289993,125.710739,5581600
2023-01-24,126.809998,128.009995,120.449997,126.830002,124.280090,5486200
2023-01-25,125.860001,127.010002,124.830002,126.820000,124.270309,5933700
2023-01-26,128.460007,128.990005,126.010002,127.529999,124.966026,5838800
2023-01-27,127.070000,128.580002,126.699997,127.529999,124.966026,5730000
2023-01-30,126.500000,127.559998,126.209999,126.370003,123.829346,6494600
2023-01-31,126.419998,127.849998,126.010002,127.330002,124.770042,7686900
2023-02-01,127.900002,130.220001,126.220001,129.500000,126.896408,6387900
2023-02-02,130.449997,131.309998,127.860001,129.059998,126.465263,5214500
2023-02-03,126.790001,129.419998,126.440002,127.610001,125.044411,4930200
2023-02-06,125.519997,126.099998,124.320000,125.730003,123.202217,4666400
2023-02-07,123.959999,125.930000,123.250000,125.330002,122.810257,5288900
2023-02-08,123.379997,124.099998,121.800003,122.910004,120.438911,5877800
2023-02-09,124.709999,125.019997,121.500000,122.180000,119.723579,5929000
2023-02-10,121.510002,122.639999,120.540001,122.230003,119.772583,5195500
2023-02-13,122.820000,125.720001,122.459999,125.150002,122.633873,5689800
2023-02-14,123.949997,126.360001,123.739998,126.199997,123.662758,4845900
2023-02-15,124.900002,127.500000,124.900002,127.480003,124.917030,5687900
2023-02-16,125.430000,127.209999,124.110001,124.379997,121.879356,4722200
2023-02-17,123.709999,124.889999,123.440002,124.839996,122.330101,5161500
2023-02-21,123.279999,124.000000,120.980003,121.099998,118.665291,5110300
2023-02-22,121.099998,121.400002,119.639999,119.900002,117.489426,5022000
2023-02-23,120.760002,120.760002,118.550003,119.959999,117.548218,4101900
2023-02-24,117.970001,118.739998,117.339996,118.040001,115.666824,4693000
2023-02-27,119.260002,119.820000,118.320000,118.529999,116.146965,4239800
2023-02-28,118.739998,120.400002,117.849998,118.790001,116.401733,8414100
2023-03-01,117.949997,119.790001,117.830002,118.580002,116.195969,4120500
2023-03-02,117.550003,119.959999,117.550003,119.580002,117.175865,4443200
2023-03-03,120.129997,121.040001,119.019997,120.940002,118.846428,3871800
2023-03-06,121.129997,121.989998,119.959999,120.169998,118.089760,5183800
2023-03-07,120.199997,121.019997,119.230003,119.589996,117.519791,5345700
2023-03-08,119.269997,120.040001,118.730003,119.860001,117.785118,4175200
2023-03-09,120.080002,121.860001,117.550003,117.870003,115.829575,5635900
2023-03-10,118.830002,118.989998,116.639999,117.489998,115.456146,5979600
2023-03-13,115.820000,118.290001,115.790001,116.860001,114.837051,6038200
2023-03-14,119.000000,119.489998,117.230003,119.000000,116.940010,6050800
2023-03-15,116.320000,118.629997,115.809998,118.169998,116.124382,6599200
2023-03-16,116.860001,120.809998,116.610001,120.650002,118.561455,5658700
2023-03-17,121.169998,121.730003,118.669998,120.389999,118.305939,12868900
2023-03-20,120.989998,122.680000,119.809998,121.199997,119.101921,7594100
2023-03-21,123.500000,126.059998,122.970001,125.610001,123.435577,15078800
2023-03-22,123.660004,125.260002,119.330002,119.500000,117.431351,17625500
2023-03-23,120.470001,123.269997,119.470001,120.970001,118.875908,7628100
2023-03-24,120.230003,121.000000,119.320000,120.709999,118.620407,6158800
2023-03-27,121.019997,121.070000,117.610001,117.809998,115.770615,6564200
2023-03-28,117.949997,118.440002,116.849998,117.870003,115.829575,4461400
2023-03-29,118.639999,120.570000,118.489998,120.489998,118.404213,5644000
2023-03-30,121.029999,121.440002,119.339996,120.099998,118.020958,4578900
2023-03-31,120.919998,122.709999,120.599998,122.639999,120.516991,5659400
2023-04-03,122.500000,122.849998,120.820000,121.669998,119.563789,4838400
2023-04-04,121.379997,123.949997,121.360001,123.690002,121.548828,5895300
2023-04-05,123.000000,123.330002,120.559998,120.900002,118.807121,4331400
2023-04-06,119.510002,120.489998,117.849998,120.220001,118.138885,4256900
2023-04-10,119.300003,121.910004,119.129997,121.910004,119.799637,3731200
2023-04-11,122.040001,124.080002,122.040001,123.300003,121.165573,4471000
2023-04-12,124.760002,124.860001,123.220001,123.660004,121.519348,4524900
2023-04-13,124.639999,126.669998,124.459999,126.430000,124.241371,5355300
2023-04-14,127.000000,127.489998,125.489998,125.949997,123.769707,4828700
2023-04-17,126.029999,126.480003,125.129997,126.190002,124.005554,3917900
2023-04-18,127.230003,127.279999,125.019997,126.209999,124.025192,3857700
2023-04-19,126.000000,126.080002,124.919998,125.669998,123.494553,3547400
2023-04-20,124.800003,125.349998,123.709999,124.449997,122.295662,3891600
2023-04-21,124.400002,125.680000,123.620003,125.529999,123.356964,3651400
2023-04-24,125.510002,127.129997,125.150002,127.089996,124.889961,3790900
2023-04-25,126.529999,126.769997,124.050003,124.660004,122.502037,4383300
2023-04-26,124.209999,124.980003,123.290001,123.839996,121.696228,4003200
2023-04-27,124.440002,126.010002,123.139999,125.699997,123.524033,4252100
2023-04-28,125.150002,127.070000,124.959999,126.720001,124.526367,4420700
2023-05-01,126.919998,128.679993,126.860001,127.919998,125.705597,4112600
2023-05-02,127.150002,127.580002,125.169998,127.260002,125.057022,3831600
2023-05-03,125.489998,128.380005,123.669998,126.739998,124.546021,4560100
2023-05-04,124.940002,125.190002,122.820000,123.669998,121.529167,6177100
2023-05-05,125.930000,127.029999,125.220001,126.589996,124.398613,4887500
2023-05-08,127.260002,127.690002,125.980003,126.879997,124.683601,3892600
2023-05-09,125.269997,125.660004,124.169998,125.099998,122.934410,4082100
2023-05-10,126.290001,126.459999,122.169998,123.510002,121.371933,5052600
2023-05-11,123.449997,123.860001,121.900002,122.220001,120.104263,5923100
2023-05-12,120.989998,121.199997,119.029999,120.209999,118.129059,6571800
2023-05-15,119.820000,119.989998,118.010002,119.830002,117.755646,5518200
2023-05-16,117.500000,117.839996,116.120003,116.480003,114.463631,8306400
2023-05-17,116.379997,117.129997,115.250000,116.980003,114.954979,7765400
2023-05-18,117.430000,119.150002,116.849998,118.870003,116.812263,5970500
2023-05-19,114.559998,115.489998,113.099998,114.760002,112.773415,11672400
2023-05-22,112.849998,112.849998,110.019997,110.180000,108.272690,12710300
2023-05-23,109.769997,111.059998,108.190002,108.779999,106.896935,11790400
2023-05-24,109.000000,109.099998,107.199997,108.290001,106.415405,8503200
2023-05-25,108.349998,108.970001,107.419998,107.480003,105.619438,6729800
2023-05-26,107.000000,108.449997,107.000000,107.510002,105.648903,7911200
2023-05-30,108.400002,108.879997,106.269997,106.519997,104.676048,9335200
2023-05-31,105.699997,106.169998,104.830002,105.260002,103.437859,21465200
2023-06-01,104.180000,104.599998,102.900002,103.629997,101.836075,12025200
2023-06-02,107.629997,108.419998,106.129997,107.779999,106.262871,11835000
2023-06-05,107.879997,107.879997,105.180000,105.199997,103.719177,7434000
2023-06-06,105.489998,106.750000,105.199997,106.190002,104.695259,7896300
2023-06-07,106.040001,108.239998,105.419998,107.089996,105.582581,11123900
2023-06-08,107.160004,107.519997,105.669998,106.199997,104.705116,9137600
2023-06-09,105.910004,106.279999,105.349998,105.860001,104.369888,5795200
2023-06-12,106.290001,106.849998,104.599998,106.830002,105.326241,7964600
2023-06-13,107.139999,107.480003,106.290001,106.779999,105.276947,8460500
2023-06-14,107.480003,113.400002,107.480003,112.860001,111.271370,17415500
2023-06-15,111.830002,112.820000,110.160004,112.410004,110.827698,10374200
2023-06-16,114.000000,114.760002,113.059998,113.589996,111.991089,14443700
2023-06-20,111.410004,112.820000,108.959999,109.540001,107.998100,10602400
2023-06-21,109.129997,110.360001,108.709999,109.980003,108.431908,8377800
2023-06-22,110.820000,111.250000,109.779999,110.459999,108.905144,6002900
2023-06-23,107.750000,110.290001,107.300003,109.519997,107.978371,14324200
2023-06-26,109.669998,112.209999,109.669998,111.739998,110.167130,6887100
2023-06-27,112.529999,114.180000,112.430000,113.610001,112.010811,7138600
2023-06-28,113.339996,113.750000,112.120003,113.029999,111.438972,6766000
2023-06-29,113.599998,114.269997,112.610001,113.370003,111.774185,12465500
2023-06-30,111.589996,112.250000,109.800003,110.370003,108.816414,19614400
2023-07-03,111.059998,111.300003,109.110001,109.110001,107.574158,5734200
2023-07-05,108.620003,108.910004,106.540001,107.099998,105.592445,10405300
2023-07-06,105.290001,106.089996,103.669998,105.099998,103.620598,9923500
2023-07-07,104.800003,105.470001,104.029999,104.459999,102.989601,7460200
2023-07-10,104.480003,106.309998,104.250000,105.779999,104.291023,5374600
2023-07-11,105.650002,107.620003,105.620003,107.389999,105.878357,5457200
2023-07-12,108.529999,109.089996,107.220001,107.760002,106.243149,8305000
2023-07-13,109.070000,109.129997,107.680000,107.839996,106.322021,6692300
2023-07-14,107.940002,108.639999,107.190002,107.949997,106.430473,6932300
2023-07-17,107.260002,109.099998,106.760002,108.709999,107.179779,6682900
2023-07-18,108.580002,110.339996,108.309998,109.720001,108.175560,5717900
2023-07-19,109.080002,110.250000,108.580002,109.879997,108.333305,5027100
2023-07-20,109.570000,110.019997,107.480003,107.529999,106.016388,6458000
2023-07-21,108.000000,109.290001,107.510002,109.059998,107.524849,6630200
2023-07-24,110.410004,110.550003,108.510002,108.769997,107.238930,6787600
2023-07-25,108.279999,108.849998,107.389999,108.300003,106.775558,7692800
2023-07-26,108.300003,109.589996,107.949997,109.300003,107.761475,5148900
2023-07-27,109.830002,110.230003,107.400002,107.669998,106.154419,6544600
2023-07-28,108.110001,108.959999,107.629997,108.620003,107.091049,5988300
2023-07-31,109.410004,110.849998,109.050003,110.389999,108.836136,6406000
2023-08-01,110.000000,110.529999,109.139999,109.400002,107.860069,4566700
2023-08-02,108.279999,108.519997,107.449997,107.510002,105.996666,6213200
2023-08-03,107.000000,109.089996,106.650002,108.639999,107.110764,5084300
2023-08-04,108.709999,110.309998,108.239998,108.809998,107.278374,5617600
2023-08-07,109.870003,110.940002,109.180000,110.480003,108.924866,4887300
2023-08-08,109.629997,109.889999,107.349998,109.690002,108.145988,5851900
2023-08-09,109.790001,110.019997,108.300003,109.690002,108.145988,4328600
2023-08-10,110.309998,111.949997,108.519997,109.029999,107.495277,7276500
2023-08-11,108.900002,109.529999,107.860001,108.089996,106.568504,5104300
2023-08-14,107.919998,108.300003,107.070000,107.639999,106.124840,5305200
2023-08-15,106.070000,106.820000,105.599998,106.550003,105.050194,6197600
2023-08-16,106.070000,108.379997,106.070000,106.529999,105.030464,5953100
2023-08-17,107.430000,107.830002,104.779999,105.050003,103.571297,5692800
2023-08-18,103.830002,105.050003,103.760002,104.809998,103.334671,5835200
2023-08-21,105.470001,105.480003,102.629997,102.860001,101.412125,6697600
2023-08-22,100.959999,102.370003,100.730003,101.459999,100.031830,9820100
2023-08-23,96.980003,99.190002,96.550003,98.750000,97.359978,20909100
2023-08-24,98.699997,99.190002,97.559998,97.629997,96.255737,10310000
2023-08-25,98.500000,99.089996,97.809998,98.839996,97.448700,7290600
2023-08-28,99.589996,100.059998,98.870003,99.629997,98.227592,6006600
2023-08-29,100.029999,102.160004,99.720001,101.769997,100.337463,8641600
2023-08-30,101.639999,102.809998,101.510002,102.099998,100.662819,4822100
2023-08-31,102.620003,102.889999,101.610001,101.709999,100.278313,7046200
2023-09-01,101.970001,102.959999,101.519997,102.360001,101.257652,6359400
2023-09-05,101.500000,101.959999,100.230003,100.320000,99.239632,6698700
2023-09-06,99.760002,100.309998,99.029999,100.180000,99.101135,6096000
2023-09-07,98.260002,98.760002,97.639999,97.930000,96.875366,9927100
2023-09-08,98.099998,98.129997,97.279999,97.669998,96.618156,6435000
2023-09-11,98.330002,98.379997,96.580002,96.790001,95.747643,7584700
2023-09-12,96.989998,97.169998,96.180000,96.300003,95.262924,6307700
2023-09-13,96.300003,97.199997,95.660004,96.129997,95.094742,7140700
2023-09-14,96.720001,97.680000,95.900002,97.190002,96.143333,7075300
2023-09-15,98.150002,98.150002,96.129997,96.260002,95.223351,10465700
2023-09-18,96.000000,96.370003,95.279999,95.510002,94.481430,6946300
2023-09-19,95.040001,95.489998,94.410004,94.620003,93.601006,9386600
2023-09-20,93.970001,95.400002,93.830002,94.040001,93.027260,10274200
2023-09-21,93.419998,93.489998,91.480003,91.589996,90.603638,7958600
2023-09-22,91.580002,92.330002,90.550003,90.849998,89.871605,9289400
2023-09-25,90.000000,90.849998,89.790001,90.599998,89.624298,8291700
2023-09-26,90.000000,90.699997,89.779999,90.169998,89.198936,8060500
2023-09-27,90.559998,90.699997,89.209999,89.419998,88.457001,7631000
2023-09-28,89.099998,89.779999,88.660004,89.629997,88.664749,16315600
2023-09-29,99.370003,99.470001,94.620003,95.620003,94.590248,34920400
2023-10-02,96.199997,96.379997,93.730003,94.559998,93.541656,12776300
2023-10-03,94.320000,96.050003,94.180000,95.089996,94.065948,10964300
2023-10-04,95.580002,96.260002,95.120003,95.889999,94.857330,8045400
2023-10-05,95.790001,96.230003,95.279999,95.790001,94.758408,7430000
2023-10-06,95.790001,97.709999,95.059998,97.110001,96.064194,8531200
2023-10-09,96.779999,97.139999,95.919998,96.879997,95.836662,5964200
2023-10-10,97.250000,98.860001,97.230003,97.620003,96.568710,8499000
2023-10-11,98.309998,98.949997,98.010002,98.650002,97.587608,7642900
2023-10-12,99.540001,100.050003,98.519997,99.250000,98.181152,10705200
2023-10-13,99.589996,100.849998,99.449997,99.910004,98.834045,8774700
2023-10-16,99.720001,102.580002,99.599998,102.040001,100.941101,10845400
2023-10-17,101.970001,103.589996,101.970001,103.010002,101.900665,9253800
2023-10-18,102.970001,103.900002,102.930000,103.769997,102.652466,8757300
2023-10-19,103.769997,104.349998,102.849998,103.050003,101.940224,8391100
2023-10-20,103.320000,103.769997,102.570000,102.669998,101.564316,7814600
2023-10-23,102.129997,103.760002,101.769997,102.809998,101.702797,5966100
2023-10-24,103.660004,105.650002,103.660004,105.180000,104.047279,9252200
2023-10-25,104.459999,105.040001,103.489998,103.540001,102.424942,7054700
2023-10-26,102.180000,102.629997,99.949997,100.019997,98.942856,11222600
2023-10-27,99.779999,100.339996,97.809998,97.980003,96.924835,9602700
2023-10-30,99.000000,102.050003,99.000000,101.800003,100.703690,8206700
2023-10-31,101.400002,102.930000,101.400002,102.769997,101.663239,6558500
2023-11-01,102.550003,102.669998,99.970001,100.879997,99.793587,7272400
2023-11-02,102.050003,105.550003,101.889999,105.080002,103.948364,8135100
2023-11-03,106.430000,107.650002,106.050003,107.059998,105.907036,7563300
2023-11-06,106.959999,107.599998,106.370003,107.250000,106.095001,5231900
2023-11-07,107.320000,109.360001,107.230003,109.360001,108.182274,7745800
2023-11-08,109.370003,110.699997,108.900002,109.389999,108.211945,8639700
2023-11-09,109.820000,109.900002,106.919998,107.000000,105.847687,9154200
2023-11-10,107.339996,107.830002,105.610001,106.110001,104.967270,8897700
2023-11-13,105.370003,105.720001,104.180000,104.199997,103.077835,7055600
2023-11-14,105.559998,107.099998,105.379997,105.750000,104.611137,9674800
2023-11-15,106.820000,109.059998,106.720001,107.820000,106.658852,11140800
2023-11-16,107.099998,108.000000,107.000000,107.610001,106.451118,5386800
2023-11-17,108.059998,108.209999,105.519997,105.959999,104.818886,6352600
2023-11-20,106.000000,106.550003,105.099998,106.320000,105.175011,6197400
2023-11-21,106.169998,106.699997,105.349998,106.550003,105.402542,5803500
2023-11-22,107.500000,108.029999,106.820000,107.919998,106.757774,6280300
2023-11-24,107.500000,108.000000,107.400002,107.639999,106.480789,2443600
2023-11-27,107.660004,108.220001,106.900002,107.959999,106.797356,5785000
2023-11-28,108.570000,109.900002,108.150002,108.750000,107.578842,7287400
2023-11-29,110.800003,112.150002,110.150002,110.370003,109.181396,9601800
2023-11-30,110.529999,110.599998,108.959999,110.269997,109.082474,8690900
2023-12-01,110.330002,113.550003,109.750000,113.480003,112.635841,8049900
2023-12-04,113.080002,115.320000,113.000000,115.150002,114.293411,10086600
2023-12-05,114.660004,116.040001,114.599998,115.410004,114.551483,6960000
2023-12-06,116.000000,117.139999,115.570000,116.110001,115.246277,6317000
2023-12-07,114.120003,116.000000,114.120003,114.809998,113.955940,7294500
2023-12-08,114.500000,116.290001,114.470001,115.910004,115.047768,6121000
2023-12-11,117.790001,119.419998,117.430000,118.610001,117.727676,7972800
2023-12-12,119.680000,119.989998,118.580002,119.639999,118.750008,7378400
2023-12-13,119.349998,121.440002,119.199997,121.169998,120.268631,8182900
2023-12-14,121.440002,122.589996,119.820000,121.019997,120.119743,9590500
2023-12-15,120.930000,122.059998,120.599998,121.550003,120.645813,13632900
2023-12-18,121.410004,121.839996,120.860001,121.139999,120.238853,6874800
2023-12-19,121.739998,123.339996,121.639999,122.639999,121.727699,7697300
2023-12-20,121.129997,123.389999,121.000000,121.430000,120.526695,9176600
2023-12-21,122.300003,123.300003,121.300003,122.529999,121.618515,16533300
2023-12-22,108.260002,110.800003,107.449997,108.040001,107.236305,46642900
2023-12-26,108.300003,108.690002,107.480003,108.019997,107.216446,12846700
2023-12-27,108.339996,108.589996,106.849998,107.129997,106.333069,10157900
2023-12-28,107.209999,109.400002,106.809998,108.820000,108.010506,9352900
2023-12-29,108.959999,109.959999,108.089996,108.570000,107.762367,7660900
2024-01-02,107.610001,107.849998,106.449997,106.550003,105.757393,9326600
2024-01-03,105.720001,107.480003,104.000000,104.040001,103.266060,10573700
2024-01-04,102.459999,103.620003,102.300003,102.300003,101.539009,10420600
2024-01-05,102.459999,103.680000,101.900002,102.080002,101.320641,8039900
2024-01-08,102.080002,103.690002,101.730003,103.620003,102.849190,9414200
2024-01-09,103.169998,103.400002,102.500000,102.739998,101.975731,7759500
2024-01-10,102.690002,103.830002,102.370003,103.769997,102.998070,6784700
2024-01-11,104.220001,106.010002,103.730003,105.900002,105.112228,9537700
2024-01-12,106.000000,106.320000,104.720001,105.059998,104.278465,6680000
2024-01-16,103.940002,104.220001,101.360001,101.720001,100.963326,10547900
2024-01-17,101.050003,101.309998,100.239998,100.820000,100.070015,8226200
2024-01-18,101.000000,101.430000,100.070000,100.940002,100.189125,8852400
2024-01-19,101.019997,102.180000,99.669998,101.779999,101.022873,8408400
2024-01-22,101.750000,101.809998,100.089996,100.559998,99.811943,9897400
2024-01-23,101.629997,102.139999,101.230003,101.900002,101.141983,8208000
2024-01-24,101.779999,101.800003,100.690002,100.760002,100.010460,7879300
2024-01-25,101.529999,101.739998,100.089996,100.769997,100.020378,10063700
2024-01-26,101.570000,103.269997,101.220001,102.750000,101.985657,9735800
2024-01-29,102.879997,104.010002,101.339996,103.879997,103.107246,8860800
2024-01-30,103.339996,104.309998,103.129997,104.180000,103.405014,7542800
2024-01-31,104.089996,104.300003,101.120003,101.529999,100.774727,11547600
2024-02-01,101.900002,102.250000,100.610001,101.760002,101.003021,7666700
2024-02-02,100.879997,101.410004,99.430000,100.709999,99.960831,8961200
2024-02-05,100.500000,100.589996,99.050003,99.680000,98.938492,10097900
2024-02-06,99.500000,102.629997,99.129997,102.610001,101.846695,11368600
2024-02-07,102.389999,104.339996,102.349998,103.790001,103.017921,9447800
2024-02-08,104.430000,104.959999,103.050003,103.769997,102.998070,6330400
2024-02-09,103.800003,104.940002,103.330002,104.500000,103.722641,5449000
2024-02-12,104.739998,107.430000,104.650002,107.180000,106.382706,7501900
2024-02-13,104.989998,105.800003,104.250000,105.000000,104.218918,6180500
2024-02-14,104.820000,106.419998,104.459999,106.330002,105.539024,5743300
2024-02-15,107.019997,107.339996,105.830002,106.050003,105.261108,7201300
2024-02-16,104.629997,104.699997,101.650002,103.510002,102.740005,14572100
2024-02-20,103.129997,103.839996,102.169998,103.300003,102.531563,8759500
2024-02-21,103.349998,105.519997,102.930000,105.269997,104.486908,8893500
2024-02-22,105.800003,106.010002,104.080002,105.080002,104.298325,6705500
2024-02-23,105.260002,106.620003,105.190002,105.629997,104.844231,6947300
2024-02-26,105.309998,106.099998,103.760002,104.540001,103.762344,5831500
2024-02-27,104.830002,105.250000,103.989998,105.150002,104.367798,5317400
2024-02-28,104.099998,105.440002,103.699997,104.349998,103.573753,4219800
2024-02-29,104.980003,105.570000,103.680000,103.930000,103.156876,10811600
2024-03-01,103.870003,103.940002,101.830002,101.879997,101.483414,7347600
2024-03-04,101.650002,101.769997,99.010002,99.540001,99.152527,11050900
2024-03-05,99.000000,99.169998,98.000000,98.309998,97.927307,8670600
2024-03-06,100.000000,100.099998,97.059998,97.629997,97.249954,10045300
2024-03-07,97.989998,98.400002,97.680000,98.190002,97.807785,8133900
2024-03-08,98.489998,99.320000,98.019997,99.160004,98.774010,9040900
2024-03-11,99.900002,101.760002,99.440002,101.080002,100.686531,8537400
2024-03-12,100.790001,101.370003,99.650002,100.180000,99.790031,7040900
2024-03-13,100.610001,102.000000,100.330002,101.360001,100.965439,7326400
2024-03-14,102.199997,102.489998,100.089996,100.260002,99.869720,8350900
2024-03-15,100.300003,101.160004,99.339996,99.639999,99.252136,15194400
2024-03-18,98.980003,99.660004,98.519997,98.739998,98.355637,7207000
2024-03-19,98.500000,100.040001,98.440002,99.959999,99.570892,6168900
2024-03-20,99.449997,100.440002,99.029999,100.269997,99.879677,7771700
2024-03-21,100.440002,101.919998,99.760002,100.820000,100.427544,17176000
2024-03-22,93.849998,95.169998,91.720001,93.860001,93.494637,41779000
2024-03-25,94.070000,95.519997,92.769997,93.750000,93.385063,14548800
2024-03-26,93.739998,93.860001,92.410004,92.580002,92.219620,10816900
2024-03-27,93.269997,94.150002,92.320000,94.129997,93.763580,11095700
2024-03-28,94.370003,94.809998,93.430000,93.980003,93.614174,11331700
2024-04-01,93.809998,93.919998,91.690002,92.559998,92.199692,10360000
2024-04-02,91.760002,91.900002,90.639999,90.949997,90.595963,11107300
2024-04-03,91.010002,91.440002,90.279999,90.330002,89.978378,8876600
2024-04-04,90.949997,91.050003,88.889999,89.070000,88.723282,12110300
2024-04-05,89.150002,90.250000,88.800003,88.839996,88.494171,9706400
2024-04-08,89.110001,90.260002,88.800003,90.000000,89.649658,8452500
2024-04-09,90.000000,91.160004,89.870003,91.000000,90.645767,7194600
2024-04-10,89.900002,90.099998,88.769997,89.000000,88.653557,7932900
